X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-08,1.000000e-10
791,3.86e+00,2.80e-03,
792,3.80e+00,2.80e-03,
793,3.80e+00,2.80e-03,
794,3.80e+00,2.40e-03,
795,3.80e+00,2.40e-03,
796,3.78e+00,2.80e-03,
797,3.78e+00,2.80e-03,
798,3.80e+00,2.80e-03,
799,3.80e+00,2.80e-03,
800,3.78e+00,2.80e-03,
801,3.78e+00,2.80e-03,
802,3.80e+00,2.80e-03,
803,3.80e+00,2.80e-03,
804,3.76e+00,2.40e-03,
805,3.76e+00,2.40e-03,
806,3.76e+00,2.00e-03,
807,3.76e+00,2.00e-03,
808,3.74e+00,2.00e-03,
809,3.74e+00,2.00e-03,
810,3.74e+00,2.00e-03,
811,3.74e+00,2.00e-03,
812,3.72e+00,2.00e-03,
813,3.72e+00,2.00e-03,
814,3.72e+00,2.00e-03,
815,3.72e+00,2.00e-03,
816,3.70e+00,2.00e-03,
817,3.70e+00,2.00e-03,
818,3.70e+00,2.00e-03,
819,3.70e+00,2.00e-03,
820,3.70e+00,2.00e-03,
821,3.70e+00,2.00e-03,
822,3.72e+00,2.00e-03,
823,3.72e+00,2.00e-03,
824,3.68e+00,1.60e-03,
825,3.68e+00,1.60e-03,
826,3.68e+00,1.60e-03,
827,3.68e+00,1.60e-03,
828,3.64e+00,1.60e-03,
829,3.64e+00,1.60e-03,
830,3.64e+00,1.60e-03,
831,3.64e+00,1.60e-03,
832,3.60e+00,1.20e-03,
833,3.60e+00,1.20e-03,
834,3.62e+00,8.00e-04,
835,3.62e+00,8.00e-04,
836,3.58e+00,1.20e-03,
837,3.58e+00,1.20e-03,
838,3.58e+00,1.20e-03,
839,3.58e+00,1.20e-03,
840,3.58e+00,1.20e-03,
841,3.58e+00,1.20e-03,
842,3.58e+00,1.20e-03,
843,3.58e+00,1.20e-03,
844,3.56e+00,8.00e-04,
845,3.56e+00,8.00e-04,
846,3.54e+00,8.00e-04,
847,3.54e+00,8.00e-04,
848,3.54e+00,8.00e-04,
849,3.54e+00,8.00e-04,
850,3.54e+00,8.00e-04,
851,3.54e+00,8.00e-04,
852,3.52e+00,4.00e-04,
853,3.52e+00,4.00e-04,
854,3.52e+00,4.00e-04,
855,3.52e+00,4.00e-04,
856,3.50e+00,0.00e+00,
857,3.50e+00,0.00e+00,
858,3.52e+00,0.00e+00,
859,3.52e+00,0.00e+00,
860,3.52e+00,4.00e-04,
861,3.52e+00,4.00e-04,
862,3.52e+00,0.00e+00,
863,3.52e+00,0.00e+00,
864,3.52e+00,0.00e+00,
865,3.52e+00,0.00e+00,
866,3.52e+00,0.00e+00,
867,3.52e+00,0.00e+00,
868,3.50e+00,0.00e+00,
869,3.50e+00,0.00e+00,
870,3.50e+00,0.00e+00,
871,3.50e+00,0.00e+00,
872,3.48e+00,-4.00e-04,
873,3.48e+00,-4.00e-04,
874,3.48e+00,-4.00e-04,
875,3.48e+00,-4.00e-04,
876,3.46e+00,-4.00e-04,
877,3.46e+00,-4.00e-04,
878,3.46e+00,-4.00e-04,
879,3.46e+00,-4.00e-04,
880,3.44e+00,-8.00e-04,
881,3.44e+00,-8.00e-04,
882,3.46e+00,-8.00e-04,
883,3.46e+00,-8.00e-04,
884,3.44e+00,-8.00e-04,
885,3.44e+00,-8.00e-04,
886,3.46e+00,-8.00e-04,
887,3.46e+00,-8.00e-04,
888,3.42e+00,-8.00e-04,
889,3.42e+00,-8.00e-04,
890,3.44e+00,-1.20e-03,
891,3.44e+00,-1.20e-03,
892,3.42e+00,-1.60e-03,
893,3.42e+00,-1.60e-03,
894,3.44e+00,-1.60e-03,
895,3.44e+00,-1.60e-03,
896,3.44e+00,-1.20e-03,
897,3.44e+00,-1.20e-03,
898,3.42e+00,-1.60e-03,
899,3.42e+00,-1.60e-03,
900,3.44e+00,-1.60e-03,
901,3.44e+00,-1.60e-03,
902,3.44e+00,-1.20e-03,
903,3.44e+00,-1.20e-03,
904,3.44e+00,-1.60e-03,
905,3.44e+00,-1.60e-03,
906,3.44e+00,-1.60e-03,
907,3.44e+00,-1.60e-03,
908,3.42e+00,-2.00e-03,
909,3.42e+00,-2.00e-03,
910,3.40e+00,-2.00e-03,
911,3.40e+00,-2.00e-03,
912,3.40e+00,-2.80e-03,
913,3.40e+00,-2.80e-03,
914,3.40e+00,-2.80e-03,
915,3.40e+00,-2.80e-03,
916,3.40e+00,-3.20e-03,
917,3.40e+00,-3.20e-03,
918,3.40e+00,-2.80e-03,
919,3.40e+00,-2.80e-03,
920,3.40e+00,-2.80e-03,
921,3.40e+00,-2.80e-03,
922,3.40e+00,-2.80e-03,
923,3.40e+00,-2.80e-03,
924,3.40e+00,-3.60e-03,
925,3.40e+00,-3.60e-03,
926,3.42e+00,-3.20e-03,
927,3.42e+00,-3.20e-03,
928,3.42e+00,-4.00e-03,
929,3.42e+00,-4.00e-03,
930,3.40e+00,-3.60e-03,
931,3.40e+00,-3.60e-03,
932,3.42e+00,-3.60e-03,
933,3.42e+00,-3.60e-03,
934,3.40e+00,-3.60e-03,
935,3.40e+00,-3.60e-03,
936,3.42e+00,-3.60e-03,
937,3.42e+00,-3.60e-03,
938,3.42e+00,-3.60e-03,
939,3.42e+00,-3.60e-03,
940,3.46e+00,-4.40e-03,
941,3.46e+00,-4.40e-03,
942,3.46e+00,-4.00e-03,
943,3.46e+00,-4.00e-03,
944,3.46e+00,-4.00e-03,
945,3.46e+00,-4.00e-03,
946,3.44e+00,-4.40e-03,
947,3.44e+00,-4.40e-03,
948,3.46e+00,-4.00e-03,
949,3.46e+00,-4.00e-03,
950,3.44e+00,-4.40e-03,
951,3.44e+00,-4.40e-03,
952,3.46e+00,-4.40e-03,
953,3.46e+00,-4.40e-03,
954,3.46e+00,-4.00e-03,
955,3.46e+00,-4.00e-03,
956,3.48e+00,-4.80e-03,
957,3.48e+00,-4.80e-03,
958,3.48e+00,-4.80e-03,
959,3.48e+00,-4.80e-03,
960,3.50e+00,-4.80e-03,
961,3.50e+00,-4.80e-03,
962,3.50e+00,-4.80e-03,
963,3.50e+00,-4.80e-03,
964,3.50e+00,-4.80e-03,
965,3.50e+00,-4.80e-03,
966,3.50e+00,-4.80e-03,
967,3.50e+00,-4.80e-03,
968,3.52e+00,-4.80e-03,
969,3.52e+00,-4.80e-03,
970,3.52e+00,-4.80e-03,
971,3.52e+00,-4.80e-03,
972,3.54e+00,-4.80e-03,
973,3.54e+00,-4.80e-03,
974,3.52e+00,-4.80e-03,
975,3.52e+00,-4.80e-03,
976,3.56e+00,-4.40e-03,
977,3.56e+00,-4.40e-03,
978,3.56e+00,-4.00e-03,
979,3.56e+00,-4.00e-03,
980,3.56e+00,-4.40e-03,
981,3.56e+00,-4.40e-03,
982,3.56e+00,-4.40e-03,
983,3.56e+00,-4.40e-03,
984,3.56e+00,-4.00e-03,
985,3.56e+00,-4.00e-03,
986,3.58e+00,-4.40e-03,
987,3.58e+00,-4.40e-03,
988,3.60e+00,-3.60e-03,
989,3.60e+00,-3.60e-03,
990,3.58e+00,-4.00e-03,
991,3.58e+00,-4.00e-03,
992,3.58e+00,-3.60e-03,
993,3.58e+00,-3.60e-03,
994,3.58e+00,-3.60e-03,
995,3.58e+00,-3.60e-03,
996,3.62e+00,-4.00e-03,
997,3.62e+00,-4.00e-03,
998,3.62e+00,-4.00e-03,
999,3.62e+00,-4.00e-03,
1000,3.64e+00,-4.40e-03,
1001,3.64e+00,-4.40e-03,
1002,3.64e+00,-4.00e-03,
1003,3.64e+00,-4.00e-03,
1004,3.66e+00,-4.00e-03,
1005,3.66e+00,-4.00e-03,
1006,3.66e+00,-4.00e-03,
1007,3.66e+00,-4.00e-03,
1008,3.68e+00,-4.40e-03,
1009,3.68e+00,-4.40e-03,
1010,3.68e+00,-4.40e-03,
1011,3.68e+00,-4.40e-03,
1012,3.70e+00,-4.40e-03,
1013,3.70e+00,-4.40e-03,
1014,3.70e+00,-4.40e-03,
1015,3.70e+00,-4.40e-03,
1016,3.74e+00,-4.40e-03,
1017,3.74e+00,-4.40e-03,
1018,3.72e+00,-4.40e-03,
1019,3.72e+00,-4.40e-03,
1020,3.76e+00,-4.40e-03,
1021,3.76e+00,-4.40e-03,
1022,3.76e+00,-4.40e-03,
1023,3.76e+00,-4.40e-03,
1024,3.76e+00,-4.40e-03,
1025,3.76e+00,-4.40e-03,
1026,3.78e+00,-4.80e-03,
1027,3.78e+00,-4.80e-03,
1028,3.80e+00,-4.00e-03,
1029,3.80e+00,-4.00e-03,
1030,3.78e+00,-4.00e-03,
1031,3.78e+00,-4.00e-03,
1032,3.78e+00,-4.40e-03,
1033,3.78e+00,-4.40e-03,
1034,3.78e+00,-4.40e-03,
1035,3.78e+00,-4.40e-03,
1036,3.82e+00,-4.00e-03,
1037,3.82e+00,-4.00e-03,
1038,3.82e+00,-4.00e-03,
1039,3.82e+00,-4.00e-03,
1040,3.84e+00,-3.20e-03,
1041,3.84e+00,-3.20e-03,
1042,3.84e+00,-3.60e-03,
1043,3.84e+00,-3.60e-03,
1044,3.86e+00,-3.20e-03,
1045,3.86e+00,-3.20e-03,
1046,3.86e+00,-3.20e-03,
1047,3.86e+00,-3.20e-03,
1048,3.86e+00,-2.40e-03,
1049,3.86e+00,-2.40e-03,
1050,3.86e+00,-2.40e-03,
1051,3.86e+00,-2.40e-03,
1052,3.88e+00,-2.80e-03,
1053,3.88e+00,-2.80e-03,
1054,3.86e+00,-2.40e-03,
1055,3.86e+00,-2.40e-03,
1056,3.90e+00,-2.40e-03,
1057,3.90e+00,-2.40e-03,
1058,3.90e+00,-2.40e-03,
1059,3.90e+00,-2.40e-03,
1060,3.92e+00,-1.60e-03,
1061,3.92e+00,-1.60e-03,
1062,3.94e+00,-1.60e-03,
1063,3.94e+00,-1.60e-03,
1064,3.92e+00,-1.20e-03,
1065,3.92e+00,-1.20e-03,
1066,3.92e+00,-1.20e-03,
1067,3.92e+00,-1.20e-03,
1068,3.92e+00,-1.60e-03,
1069,3.92e+00,-1.60e-03,
1070,3.94e+00,-1.20e-03,
1071,3.94e+00,-1.20e-03,
1072,3.94e+00,-1.60e-03,
1073,3.94e+00,-1.60e-03,
1074,3.94e+00,-1.60e-03,
1075,3.94e+00,-1.60e-03,
1076,3.94e+00,-8.00e-04,
1077,3.94e+00,-8.00e-04,
1078,3.94e+00,-8.00e-04,
1079,3.94e+00,-8.00e-04,
1080,3.94e+00,-8.00e-04,
1081,3.94e+00,-8.00e-04,
1082,3.96e+00,-8.00e-04,
1083,3.96e+00,-8.00e-04,
1084,3.96e+00,-4.00e-04,
1085,3.96e+00,-4.00e-04,
1086,3.96e+00,-8.00e-04,
1087,3.96e+00,-8.00e-04,
1088,3.98e+00,-8.00e-04,
1089,3.98e+00,-8.00e-04,
1090,3.98e+00,-8.00e-04,
1091,3.98e+00,-8.00e-04,
1092,3.98e+00,0.00e+00,
1093,3.98e+00,0.00e+00,
1094,3.98e+00,0.00e+00,
1095,3.98e+00,0.00e+00,
1096,4.00e+00,0.00e+00,
1097,4.00e+00,0.00e+00,
1098,4.00e+00,0.00e+00,
1099,4.00e+00,0.00e+00,
1100,4.02e+00,4.00e-04,
1101,4.02e+00,4.00e-04,
1102,4.02e+00,4.00e-04,
1103,4.02e+00,4.00e-04,
1104,4.02e+00,8.00e-04,
1105,4.02e+00,8.00e-04,
1106,4.02e+00,8.00e-04,
1107,4.02e+00,8.00e-04,
1108,4.02e+00,8.00e-04,
1109,4.02e+00,8.00e-04,
1110,4.02e+00,8.00e-04,
1111,4.02e+00,8.00e-04,
1112,3.98e+00,4.00e-04,
1113,3.98e+00,4.00e-04,
1114,4.00e+00,4.00e-04,
1115,4.00e+00,4.00e-04,
1116,4.00e+00,1.20e-03,
1117,4.00e+00,1.20e-03,
1118,4.00e+00,1.20e-03,
1119,4.00e+00,1.20e-03,
1120,3.98e+00,1.20e-03,
1121,3.98e+00,1.20e-03,
1122,3.98e+00,8.00e-04,
1123,3.98e+00,8.00e-04,
1124,3.98e+00,8.00e-04,
1125,3.98e+00,8.00e-04,
1126,3.98e+00,1.20e-03,
1127,3.98e+00,1.20e-03,
1128,3.98e+00,1.20e-03,
1129,3.98e+00,1.20e-03,
1130,3.98e+00,1.20e-03,
1131,3.98e+00,1.20e-03,
1132,3.98e+00,1.60e-03,
1133,3.98e+00,1.60e-03,
1134,3.98e+00,1.60e-03,
1135,3.98e+00,1.60e-03,
1136,3.96e+00,1.60e-03,
1137,3.96e+00,1.60e-03,
1138,3.98e+00,1.60e-03,
1139,3.98e+00,1.60e-03,
1140,3.98e+00,1.60e-03,
1141,3.98e+00,1.60e-03,
1142,3.98e+00,1.60e-03,
1143,3.98e+00,1.60e-03,
1144,3.98e+00,1.60e-03,
1145,3.98e+00,1.60e-03,
1146,3.96e+00,1.60e-03,
1147,3.96e+00,1.60e-03,
1148,3.96e+00,2.00e-03,
1149,3.96e+00,2.00e-03,
1150,3.96e+00,2.00e-03,
1151,3.96e+00,2.00e-03,
1152,3.96e+00,1.60e-03,
1153,3.96e+00,1.60e-03,
1154,3.96e+00,2.00e-03,
1155,3.96e+00,2.00e-03,
1156,3.94e+00,2.40e-03,
1157,3.94e+00,2.40e-03,
1158,3.94e+00,2.00e-03,
1159,3.94e+00,2.00e-03,
1160,3.92e+00,2.40e-03,
1161,3.92e+00,2.40e-03,
1162,3.92e+00,2.40e-03,
1163,3.92e+00,2.40e-03,
1164,3.92e+00,2.80e-03,
1165,3.92e+00,2.80e-03,
1166,3.92e+00,2.80e-03,
1167,3.92e+00,2.80e-03,
1168,3.90e+00,2.80e-03,
1169,3.90e+00,2.80e-03,
1170,3.90e+00,2.40e-03,
1171,3.90e+00,2.40e-03,
1172,3.86e+00,2.40e-03,
1173,3.86e+00,2.40e-03,
1174,3.86e+00,2.40e-03,
1175,3.86e+00,2.40e-03,
1176,3.88e+00,2.40e-03,
1177,3.88e+00,2.40e-03,
1178,3.86e+00,2.80e-03,
1179,3.86e+00,2.80e-03,
1180,3.84e+00,2.80e-03,
1181,3.84e+00,2.80e-03,
1182,3.86e+00,2.80e-03,
1183,3.86e+00,2.80e-03,
1184,3.84e+00,2.80e-03,
1185,3.84e+00,2.80e-03,
1186,3.86e+00,2.80e-03,
1187,3.86e+00,2.80e-03,
1188,3.82e+00,2.80e-03,
1189,3.82e+00,2.80e-03,
1190,3.82e+00,2.40e-03,
1191,3.82e+00,2.40e-03,
1192,3.80e+00,2.80e-03,
1193,3.80e+00,2.80e-03,
1194,3.80e+00,2.80e-03,
1195,3.80e+00,2.80e-03,
1196,3.78e+00,2.80e-03,
1197,3.78e+00,2.80e-03,
1198,3.78e+00,2.80e-03,
1199,3.78e+00,2.80e-03,
