X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-08,1.000000e-10
798,3.78e+00,1.00e-03,
799,3.78e+00,1.00e-03,
800,3.76e+00,1.00e-03,
801,3.76e+00,1.00e-03,
802,3.78e+00,1.20e-03,
803,3.78e+00,1.20e-03,
804,3.74e+00,1.20e-03,
805,3.74e+00,1.20e-03,
806,3.74e+00,1.00e-03,
807,3.74e+00,1.00e-03,
808,3.72e+00,1.20e-03,
809,3.72e+00,1.20e-03,
810,3.74e+00,1.20e-03,
811,3.74e+00,1.20e-03,
812,3.72e+00,1.20e-03,
813,3.72e+00,1.20e-03,
814,3.72e+00,1.00e-03,
815,3.72e+00,1.00e-03,
816,3.72e+00,1.00e-03,
817,3.72e+00,1.00e-03,
818,3.70e+00,1.20e-03,
819,3.70e+00,1.20e-03,
820,3.68e+00,1.00e-03,
821,3.68e+00,1.00e-03,
822,3.68e+00,1.00e-03,
823,3.68e+00,1.00e-03,
824,3.64e+00,1.00e-03,
825,3.64e+00,1.00e-03,
826,3.64e+00,1.20e-03,
827,3.64e+00,1.20e-03,
828,3.62e+00,1.20e-03,
829,3.62e+00,1.20e-03,
830,3.62e+00,1.20e-03,
831,3.62e+00,1.20e-03,
832,3.60e+00,1.00e-03,
833,3.60e+00,1.00e-03,
834,3.60e+00,1.00e-03,
835,3.60e+00,1.00e-03,
836,3.60e+00,8.00e-04,
837,3.60e+00,8.00e-04,
838,3.60e+00,1.00e-03,
839,3.60e+00,1.00e-03,
840,3.58e+00,1.00e-03,
841,3.58e+00,1.00e-03,
842,3.58e+00,1.00e-03,
843,3.58e+00,1.00e-03,
844,3.56e+00,8.00e-04,
845,3.56e+00,8.00e-04,
846,3.56e+00,8.00e-04,
847,3.56e+00,8.00e-04,
848,3.52e+00,6.00e-04,
849,3.52e+00,6.00e-04,
850,3.54e+00,6.00e-04,
851,3.54e+00,6.00e-04,
852,3.54e+00,6.00e-04,
853,3.54e+00,6.00e-04,
854,3.52e+00,6.00e-04,
855,3.52e+00,6.00e-04,
856,3.52e+00,4.00e-04,
857,3.52e+00,4.00e-04,
858,3.50e+00,2.00e-04,
859,3.50e+00,2.00e-04,
860,3.50e+00,2.00e-04,
861,3.50e+00,2.00e-04,
862,3.50e+00,2.00e-04,
863,3.50e+00,2.00e-04,
864,3.48e+00,0.00e+00,
865,3.48e+00,0.00e+00,
866,3.48e+00,0.00e+00,
867,3.48e+00,0.00e+00,
868,3.44e+00,0.00e+00,
869,3.44e+00,0.00e+00,
870,3.44e+00,0.00e+00,
871,3.44e+00,0.00e+00,
872,3.44e+00,0.00e+00,
873,3.44e+00,0.00e+00,
874,3.44e+00,2.00e-04,
875,3.44e+00,2.00e-04,
876,3.42e+00,2.00e-04,
877,3.42e+00,2.00e-04,
878,3.42e+00,0.00e+00,
879,3.42e+00,0.00e+00,
880,3.42e+00,0.00e+00,
881,3.42e+00,0.00e+00,
882,3.42e+00,0.00e+00,
883,3.42e+00,0.00e+00,
884,3.40e+00,-2.00e-04,
885,3.40e+00,-2.00e-04,
886,3.40e+00,-2.00e-04,
887,3.40e+00,-2.00e-04,
888,3.40e+00,0.00e+00,
889,3.40e+00,0.00e+00,
890,3.40e+00,0.00e+00,
891,3.40e+00,0.00e+00,
892,3.40e+00,0.00e+00,
893,3.40e+00,0.00e+00,
894,3.40e+00,0.00e+00,
895,3.40e+00,0.00e+00,
896,3.40e+00,-2.00e-04,
897,3.40e+00,-2.00e-04,
898,3.40e+00,-4.00e-04,
899,3.40e+00,-4.00e-04,
900,3.40e+00,-2.00e-04,
901,3.40e+00,-2.00e-04,
902,3.40e+00,-2.00e-04,
903,3.40e+00,-2.00e-04,
904,3.38e+00,-2.00e-04,
905,3.38e+00,-2.00e-04,
906,3.38e+00,-4.00e-04,
907,3.38e+00,-4.00e-04,
908,3.36e+00,-6.00e-04,
909,3.36e+00,-6.00e-04,
910,3.36e+00,-6.00e-04,
911,3.36e+00,-6.00e-04,
912,3.36e+00,-6.00e-04,
913,3.36e+00,-6.00e-04,
914,3.36e+00,-6.00e-04,
915,3.36e+00,-6.00e-04,
916,3.36e+00,-6.00e-04,
917,3.36e+00,-6.00e-04,
918,3.38e+00,-6.00e-04,
919,3.38e+00,-6.00e-04,
920,3.36e+00,-4.00e-04,
921,3.36e+00,-4.00e-04,
922,3.36e+00,-4.00e-04,
923,3.36e+00,-4.00e-04,
924,3.36e+00,-6.00e-04,
925,3.36e+00,-6.00e-04,
926,3.36e+00,-6.00e-04,
927,3.36e+00,-6.00e-04,
928,3.36e+00,-8.00e-04,
929,3.36e+00,-8.00e-04,
930,3.36e+00,-8.00e-04,
931,3.36e+00,-8.00e-04,
932,3.40e+00,-8.00e-04,
933,3.40e+00,-8.00e-04,
934,3.38e+00,-8.00e-04,
935,3.38e+00,-8.00e-04,
936,3.42e+00,-8.00e-04,
937,3.42e+00,-8.00e-04,
938,3.40e+00,-1.00e-03,
939,3.40e+00,-1.00e-03,
940,3.40e+00,-1.00e-03,
941,3.40e+00,-1.00e-03,
942,3.40e+00,-1.00e-03,
943,3.40e+00,-1.00e-03,
944,3.40e+00,-8.00e-04,
945,3.40e+00,-8.00e-04,
946,3.40e+00,-8.00e-04,
947,3.40e+00,-8.00e-04,
948,3.40e+00,-1.00e-03,
949,3.40e+00,-1.00e-03,
950,3.40e+00,-1.00e-03,
951,3.40e+00,-1.00e-03,
952,3.40e+00,-1.00e-03,
953,3.40e+00,-1.00e-03,
954,3.40e+00,-8.00e-04,
955,3.40e+00,-8.00e-04,
956,3.44e+00,-1.00e-03,
957,3.44e+00,-1.00e-03,
958,3.42e+00,-1.00e-03,
959,3.42e+00,-1.00e-03,
960,3.44e+00,-8.00e-04,
961,3.44e+00,-8.00e-04,
962,3.42e+00,-1.00e-03,
963,3.42e+00,-1.00e-03,
964,3.44e+00,-1.00e-03,
965,3.44e+00,-1.00e-03,
966,3.44e+00,-1.00e-03,
967,3.44e+00,-1.00e-03,
968,3.44e+00,-1.00e-03,
969,3.44e+00,-1.00e-03,
970,3.46e+00,-1.00e-03,
971,3.46e+00,-1.00e-03,
972,3.50e+00,-6.00e-04,
973,3.50e+00,-6.00e-04,
974,3.50e+00,-8.00e-04,
975,3.50e+00,-8.00e-04,
976,3.52e+00,-8.00e-04,
977,3.52e+00,-8.00e-04,
978,3.52e+00,-8.00e-04,
979,3.52e+00,-8.00e-04,
980,3.52e+00,-8.00e-04,
981,3.52e+00,-8.00e-04,
982,3.52e+00,-8.00e-04,
983,3.52e+00,-8.00e-04,
984,3.54e+00,-8.00e-04,
985,3.54e+00,-8.00e-04,
986,3.54e+00,-8.00e-04,
987,3.54e+00,-8.00e-04,
988,3.54e+00,-8.00e-04,
989,3.54e+00,-8.00e-04,
990,3.54e+00,-8.00e-04,
991,3.54e+00,-8.00e-04,
992,3.56e+00,-8.00e-04,
993,3.56e+00,-8.00e-04,
994,3.56e+00,-8.00e-04,
995,3.56e+00,-8.00e-04,
996,3.58e+00,-8.00e-04,
997,3.58e+00,-8.00e-04,
998,3.58e+00,-8.00e-04,
999,3.58e+00,-8.00e-04,
1000,3.60e+00,-8.00e-04,
1001,3.60e+00,-8.00e-04,
1002,3.60e+00,-8.00e-04,
1003,3.60e+00,-8.00e-04,
1004,3.60e+00,-8.00e-04,
1005,3.60e+00,-8.00e-04,
1006,3.60e+00,-8.00e-04,
1007,3.60e+00,-8.00e-04,
1008,3.62e+00,-8.00e-04,
1009,3.62e+00,-8.00e-04,
1010,3.62e+00,-8.00e-04,
1011,3.62e+00,-8.00e-04,
1012,3.64e+00,-8.00e-04,
1013,3.64e+00,-8.00e-04,
1014,3.64e+00,-8.00e-04,
1015,3.64e+00,-8.00e-04,
1016,3.68e+00,-8.00e-04,
1017,3.68e+00,-8.00e-04,
1018,3.68e+00,-8.00e-04,
1019,3.68e+00,-8.00e-04,
1020,3.70e+00,-8.00e-04,
1021,3.70e+00,-8.00e-04,
1022,3.70e+00,-8.00e-04,
1023,3.70e+00,-8.00e-04,
1024,3.70e+00,-8.00e-04,
1025,3.70e+00,-8.00e-04,
1026,3.70e+00,-8.00e-04,
1027,3.70e+00,-8.00e-04,
1028,3.72e+00,-8.00e-04,
1029,3.72e+00,-8.00e-04,
1030,3.72e+00,-8.00e-04,
1031,3.72e+00,-8.00e-04,
1032,3.74e+00,-8.00e-04,
1033,3.74e+00,-8.00e-04,
1034,3.74e+00,-8.00e-04,
1035,3.74e+00,-8.00e-04,
1036,3.76e+00,-6.00e-04,
1037,3.76e+00,-6.00e-04,
1038,3.76e+00,-6.00e-04,
1039,3.76e+00,-6.00e-04,
1040,3.78e+00,-6.00e-04,
1041,3.78e+00,-6.00e-04,
1042,3.78e+00,-6.00e-04,
1043,3.78e+00,-6.00e-04,
1044,3.80e+00,-4.00e-04,
1045,3.80e+00,-4.00e-04,
1046,3.78e+00,-4.00e-04,
1047,3.78e+00,-4.00e-04,
1048,3.82e+00,-4.00e-04,
1049,3.82e+00,-4.00e-04,
1050,3.82e+00,-4.00e-04,
1051,3.82e+00,-4.00e-04,
1052,3.84e+00,0.00e+00,
1053,3.84e+00,0.00e+00,
1054,3.84e+00,-2.00e-04,
1055,3.84e+00,-2.00e-04,
1056,3.88e+00,0.00e+00,
1057,3.88e+00,0.00e+00,
1058,3.88e+00,0.00e+00,
1059,3.88e+00,0.00e+00,
1060,3.88e+00,2.00e-04,
1061,3.88e+00,2.00e-04,
1062,3.86e+00,2.00e-04,
1063,3.86e+00,2.00e-04,
1064,3.88e+00,2.00e-04,
1065,3.88e+00,2.00e-04,
1066,3.88e+00,4.00e-04,
1067,3.88e+00,4.00e-04,
1068,3.90e+00,4.00e-04,
1069,3.90e+00,4.00e-04,
1070,3.88e+00,6.00e-04,
1071,3.88e+00,6.00e-04,
1072,3.90e+00,4.00e-04,
1073,3.90e+00,4.00e-04,
1074,3.88e+00,4.00e-04,
1075,3.88e+00,4.00e-04,
1076,3.92e+00,6.00e-04,
1077,3.92e+00,6.00e-04,
1078,3.92e+00,6.00e-04,
1079,3.92e+00,6.00e-04,
1080,3.92e+00,6.00e-04,
1081,3.92e+00,6.00e-04,
1082,3.92e+00,6.00e-04,
1083,3.92e+00,6.00e-04,
1084,3.94e+00,6.00e-04,
1085,3.94e+00,6.00e-04,
1086,3.94e+00,8.00e-04,
1087,3.94e+00,8.00e-04,
1088,3.94e+00,6.00e-04,
1089,3.94e+00,6.00e-04,
1090,3.94e+00,8.00e-04,
1091,3.94e+00,8.00e-04,
1092,3.96e+00,6.00e-04,
1093,3.96e+00,6.00e-04,
1094,3.96e+00,8.00e-04,
1095,3.96e+00,8.00e-04,
1096,3.96e+00,6.00e-04,
1097,3.96e+00,6.00e-04,
1098,3.98e+00,6.00e-04,
1099,3.98e+00,6.00e-04,
1100,3.98e+00,6.00e-04,
1101,3.98e+00,6.00e-04,
1102,3.98e+00,6.00e-04,
1103,3.98e+00,6.00e-04,
1104,3.98e+00,6.00e-04,
1105,3.98e+00,6.00e-04,
1106,3.98e+00,8.00e-04,
1107,3.98e+00,8.00e-04,
1108,3.98e+00,8.00e-04,
1109,3.98e+00,8.00e-04,
1110,3.98e+00,8.00e-04,
1111,3.98e+00,8.00e-04,
1112,3.98e+00,8.00e-04,
1113,3.98e+00,8.00e-04,
1114,3.98e+00,1.00e-03,
1115,3.98e+00,1.00e-03,
1116,3.98e+00,8.00e-04,
1117,3.98e+00,8.00e-04,
1118,3.98e+00,1.00e-03,
1119,3.98e+00,1.00e-03,
1120,3.98e+00,1.00e-03,
1121,3.98e+00,1.00e-03,
1122,3.98e+00,1.00e-03,
1123,3.98e+00,1.00e-03,
1124,3.98e+00,8.00e-04,
1125,3.98e+00,8.00e-04,
1126,3.98e+00,1.00e-03,
1127,3.98e+00,1.00e-03,
1128,3.96e+00,8.00e-04,
1129,3.96e+00,8.00e-04,
1130,3.98e+00,1.00e-03,
1131,3.98e+00,1.00e-03,
1132,3.98e+00,1.00e-03,
1133,3.98e+00,1.00e-03,
1134,3.98e+00,8.00e-04,
1135,3.98e+00,8.00e-04,
1136,3.98e+00,1.00e-03,
1137,3.98e+00,1.00e-03,
1138,3.98e+00,1.00e-03,
1139,3.98e+00,1.00e-03,
1140,3.98e+00,8.00e-04,
1141,3.98e+00,8.00e-04,
1142,3.98e+00,1.00e-03,
1143,3.98e+00,1.00e-03,
1144,3.96e+00,1.00e-03,
1145,3.96e+00,1.00e-03,
1146,3.96e+00,8.00e-04,
1147,3.96e+00,8.00e-04,
1148,3.94e+00,1.00e-03,
1149,3.94e+00,1.00e-03,
1150,3.94e+00,1.00e-03,
1151,3.94e+00,1.00e-03,
1152,3.94e+00,1.00e-03,
1153,3.94e+00,1.00e-03,
1154,3.94e+00,1.00e-03,
1155,3.94e+00,1.00e-03,
1156,3.92e+00,1.20e-03,
1157,3.92e+00,1.20e-03,
1158,3.92e+00,1.20e-03,
1159,3.92e+00,1.20e-03,
1160,3.92e+00,1.20e-03,
1161,3.92e+00,1.20e-03,
1162,3.92e+00,1.40e-03,
1163,3.92e+00,1.40e-03,
1164,3.90e+00,1.40e-03,
1165,3.90e+00,1.40e-03,
1166,3.90e+00,1.20e-03,
1167,3.90e+00,1.20e-03,
1168,3.86e+00,1.20e-03,
1169,3.86e+00,1.20e-03,
1170,3.86e+00,1.20e-03,
1171,3.86e+00,1.20e-03,
1172,3.86e+00,1.40e-03,
1173,3.86e+00,1.40e-03,
1174,3.86e+00,1.40e-03,
1175,3.86e+00,1.40e-03,
1176,3.86e+00,1.60e-03,
1177,3.86e+00,1.60e-03,
1178,3.86e+00,1.60e-03,
1179,3.86e+00,1.60e-03,
1180,3.86e+00,1.40e-03,
1181,3.86e+00,1.40e-03,
1182,3.84e+00,1.60e-03,
1183,3.84e+00,1.60e-03,
1184,3.82e+00,1.60e-03,
1185,3.82e+00,1.60e-03,
1186,3.80e+00,1.40e-03,
1187,3.80e+00,1.40e-03,
1188,3.78e+00,1.40e-03,
1189,3.78e+00,1.40e-03,
1190,3.78e+00,1.60e-03,
1191,3.78e+00,1.60e-03,
1192,3.76e+00,1.60e-03,
1193,3.76e+00,1.60e-03,
1194,3.76e+00,1.40e-03,
1195,3.76e+00,1.40e-03,
1196,3.76e+00,1.20e-03,
1197,3.76e+00,1.20e-03,
1198,3.76e+00,1.20e-03,
1199,3.76e+00,1.20e-03,
