X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-08,1.000000e-10
796,3.80e+00,6.00e-04,
797,3.80e+00,6.00e-04,
798,3.78e+00,6.00e-04,
799,3.78e+00,6.00e-04,
800,3.78e+00,4.00e-04,
801,3.78e+00,4.00e-04,
802,3.78e+00,6.00e-04,
803,3.78e+00,6.00e-04,
804,3.76e+00,6.00e-04,
805,3.76e+00,6.00e-04,
806,3.76e+00,4.00e-04,
807,3.76e+00,4.00e-04,
808,3.74e+00,4.00e-04,
809,3.74e+00,4.00e-04,
810,3.74e+00,4.00e-04,
811,3.74e+00,4.00e-04,
812,3.72e+00,8.00e-04,
813,3.72e+00,8.00e-04,
814,3.72e+00,8.00e-04,
815,3.72e+00,8.00e-04,
816,3.70e+00,6.00e-04,
817,3.70e+00,6.00e-04,
818,3.70e+00,6.00e-04,
819,3.70e+00,6.00e-04,
820,3.68e+00,6.00e-04,
821,3.68e+00,6.00e-04,
822,3.68e+00,8.00e-04,
823,3.68e+00,8.00e-04,
824,3.66e+00,6.00e-04,
825,3.66e+00,6.00e-04,
826,3.66e+00,6.00e-04,
827,3.66e+00,6.00e-04,
828,3.64e+00,6.00e-04,
829,3.64e+00,6.00e-04,
830,3.64e+00,4.00e-04,
831,3.64e+00,4.00e-04,
832,3.62e+00,4.00e-04,
833,3.62e+00,4.00e-04,
834,3.62e+00,4.00e-04,
835,3.62e+00,4.00e-04,
836,3.60e+00,2.00e-04,
837,3.60e+00,2.00e-04,
838,3.60e+00,2.00e-04,
839,3.60e+00,2.00e-04,
840,3.60e+00,2.00e-04,
841,3.60e+00,2.00e-04,
842,3.60e+00,2.00e-04,
843,3.60e+00,2.00e-04,
844,3.58e+00,0.00e+00,
845,3.58e+00,0.00e+00,
846,3.58e+00,-2.00e-04,
847,3.58e+00,-2.00e-04,
848,3.54e+00,-2.00e-04,
849,3.54e+00,-2.00e-04,
850,3.56e+00,0.00e+00,
851,3.56e+00,0.00e+00,
852,3.54e+00,-2.00e-04,
853,3.54e+00,-2.00e-04,
854,3.54e+00,-2.00e-04,
855,3.54e+00,-2.00e-04,
856,3.52e+00,-2.00e-04,
857,3.52e+00,-2.00e-04,
858,3.50e+00,-4.00e-04,
859,3.50e+00,-4.00e-04,
860,3.52e+00,-2.00e-04,
861,3.52e+00,-2.00e-04,
862,3.52e+00,-2.00e-04,
863,3.52e+00,-2.00e-04,
864,3.50e+00,-4.00e-04,
865,3.50e+00,-4.00e-04,
866,3.50e+00,-4.00e-04,
867,3.50e+00,-4.00e-04,
868,3.48e+00,-4.00e-04,
869,3.48e+00,-4.00e-04,
870,3.48e+00,-4.00e-04,
871,3.48e+00,-4.00e-04,
872,3.48e+00,-6.00e-04,
873,3.48e+00,-6.00e-04,
874,3.48e+00,-6.00e-04,
875,3.48e+00,-6.00e-04,
876,3.46e+00,-6.00e-04,
877,3.46e+00,-6.00e-04,
878,3.46e+00,-6.00e-04,
879,3.46e+00,-6.00e-04,
880,3.44e+00,-6.00e-04,
881,3.44e+00,-6.00e-04,
882,3.44e+00,-8.00e-04,
883,3.44e+00,-8.00e-04,
884,3.44e+00,-1.00e-03,
885,3.44e+00,-1.00e-03,
886,3.44e+00,-1.00e-03,
887,3.44e+00,-1.00e-03,
888,3.44e+00,-8.00e-04,
889,3.44e+00,-8.00e-04,
890,3.42e+00,-1.00e-03,
891,3.42e+00,-1.00e-03,
892,3.42e+00,-1.00e-03,
893,3.42e+00,-1.00e-03,
894,3.42e+00,-1.00e-03,
895,3.42e+00,-1.00e-03,
896,3.40e+00,-8.00e-04,
897,3.40e+00,-8.00e-04,
898,3.42e+00,-8.00e-04,
899,3.42e+00,-8.00e-04,
900,3.40e+00,-6.00e-04,
901,3.40e+00,-6.00e-04,
902,3.42e+00,-6.00e-04,
903,3.42e+00,-6.00e-04,
904,3.40e+00,-6.00e-04,
905,3.40e+00,-6.00e-04,
906,3.40e+00,-8.00e-04,
907,3.40e+00,-8.00e-04,
908,3.42e+00,-4.00e-04,
909,3.42e+00,-4.00e-04,
910,3.42e+00,-4.00e-04,
911,3.42e+00,-4.00e-04,
912,3.42e+00,-2.00e-04,
913,3.42e+00,-2.00e-04,
914,3.40e+00,-2.00e-04,
915,3.40e+00,-2.00e-04,
916,3.40e+00,-4.00e-04,
917,3.40e+00,-4.00e-04,
918,3.42e+00,-2.00e-04,
919,3.42e+00,-2.00e-04,
920,3.40e+00,-2.00e-04,
921,3.40e+00,-2.00e-04,
922,3.40e+00,-4.00e-04,
923,3.40e+00,-4.00e-04,
924,3.42e+00,-2.00e-04,
925,3.42e+00,-2.00e-04,
926,3.42e+00,-2.00e-04,
927,3.42e+00,-2.00e-04,
928,3.42e+00,-2.00e-04,
929,3.42e+00,-2.00e-04,
930,3.42e+00,-2.00e-04,
931,3.42e+00,-2.00e-04,
932,3.38e+00,-4.00e-04,
933,3.38e+00,-4.00e-04,
934,3.38e+00,-6.00e-04,
935,3.38e+00,-6.00e-04,
936,3.38e+00,-8.00e-04,
937,3.38e+00,-8.00e-04,
938,3.38e+00,-8.00e-04,
939,3.38e+00,-8.00e-04,
940,3.40e+00,-6.00e-04,
941,3.40e+00,-6.00e-04,
942,3.42e+00,-6.00e-04,
943,3.42e+00,-6.00e-04,
944,3.40e+00,-8.00e-04,
945,3.40e+00,-8.00e-04,
946,3.42e+00,-8.00e-04,
947,3.42e+00,-8.00e-04,
948,3.44e+00,-8.00e-04,
949,3.44e+00,-8.00e-04,
950,3.44e+00,-8.00e-04,
951,3.44e+00,-8.00e-04,
952,3.42e+00,-8.00e-04,
953,3.42e+00,-8.00e-04,
954,3.44e+00,-8.00e-04,
955,3.44e+00,-8.00e-04,
956,3.46e+00,-8.00e-04,
957,3.46e+00,-8.00e-04,
958,3.44e+00,-8.00e-04,
959,3.44e+00,-8.00e-04,
960,3.46e+00,-1.00e-03,
961,3.46e+00,-1.00e-03,
962,3.46e+00,-1.00e-03,
963,3.46e+00,-1.00e-03,
964,3.50e+00,-1.00e-03,
965,3.50e+00,-1.00e-03,
966,3.50e+00,-1.00e-03,
967,3.50e+00,-1.00e-03,
968,3.50e+00,-1.00e-03,
969,3.50e+00,-1.00e-03,
970,3.48e+00,-1.20e-03,
971,3.48e+00,-1.20e-03,
972,3.50e+00,-1.40e-03,
973,3.50e+00,-1.40e-03,
974,3.52e+00,-1.20e-03,
975,3.52e+00,-1.20e-03,
976,3.52e+00,-1.40e-03,
977,3.52e+00,-1.40e-03,
978,3.52e+00,-1.40e-03,
979,3.52e+00,-1.40e-03,
980,3.52e+00,-1.40e-03,
981,3.52e+00,-1.40e-03,
982,3.52e+00,-1.40e-03,
983,3.52e+00,-1.40e-03,
984,3.54e+00,-1.60e-03,
985,3.54e+00,-1.60e-03,
986,3.54e+00,-1.60e-03,
987,3.54e+00,-1.60e-03,
988,3.56e+00,-1.60e-03,
989,3.56e+00,-1.60e-03,
990,3.56e+00,-1.60e-03,
991,3.56e+00,-1.60e-03,
992,3.56e+00,-1.60e-03,
993,3.56e+00,-1.60e-03,
994,3.56e+00,-1.60e-03,
995,3.56e+00,-1.60e-03,
996,3.58e+00,-1.40e-03,
997,3.58e+00,-1.40e-03,
998,3.58e+00,-1.60e-03,
999,3.58e+00,-1.60e-03,
1000,3.62e+00,-1.60e-03,
1001,3.62e+00,-1.60e-03,
1002,3.62e+00,-1.40e-03,
1003,3.62e+00,-1.40e-03,
1004,3.64e+00,-1.40e-03,
1005,3.64e+00,-1.40e-03,
1006,3.64e+00,-1.40e-03,
1007,3.64e+00,-1.40e-03,
1008,3.66e+00,-1.00e-03,
1009,3.66e+00,-1.00e-03,
1010,3.66e+00,-1.20e-03,
1011,3.66e+00,-1.20e-03,
1012,3.66e+00,-8.00e-04,
1013,3.66e+00,-8.00e-04,
1014,3.66e+00,-1.00e-03,
1015,3.66e+00,-1.00e-03,
1016,3.68e+00,-1.00e-03,
1017,3.68e+00,-1.00e-03,
1018,3.68e+00,-1.00e-03,
1019,3.68e+00,-1.00e-03,
1020,3.70e+00,-8.00e-04,
1021,3.70e+00,-8.00e-04,
1022,3.70e+00,-8.00e-04,
1023,3.70e+00,-8.00e-04,
1024,3.72e+00,-8.00e-04,
1025,3.72e+00,-8.00e-04,
1026,3.72e+00,-6.00e-04,
1027,3.72e+00,-6.00e-04,
1028,3.76e+00,-4.00e-04,
1029,3.76e+00,-4.00e-04,
1030,3.74e+00,-4.00e-04,
1031,3.74e+00,-4.00e-04,
1032,3.74e+00,-4.00e-04,
1033,3.74e+00,-4.00e-04,
1034,3.74e+00,-4.00e-04,
1035,3.74e+00,-4.00e-04,
1036,3.76e+00,-4.00e-04,
1037,3.76e+00,-4.00e-04,
1038,3.76e+00,-4.00e-04,
1039,3.76e+00,-4.00e-04,
1040,3.78e+00,-2.00e-04,
1041,3.78e+00,-2.00e-04,
1042,3.80e+00,-2.00e-04,
1043,3.80e+00,-2.00e-04,
1044,3.80e+00,-2.00e-04,
1045,3.80e+00,-2.00e-04,
1046,3.80e+00,-4.00e-04,
1047,3.80e+00,-4.00e-04,
1048,3.82e+00,-2.00e-04,
1049,3.82e+00,-2.00e-04,
1050,3.80e+00,-2.00e-04,
1051,3.80e+00,-2.00e-04,
1052,3.84e+00,-2.00e-04,
1053,3.84e+00,-2.00e-04,
1054,3.84e+00,-2.00e-04,
1055,3.84e+00,-2.00e-04,
1056,3.84e+00,-2.00e-04,
1057,3.84e+00,-2.00e-04,
1058,3.82e+00,-2.00e-04,
1059,3.82e+00,-2.00e-04,
1060,3.86e+00,-2.00e-04,
1061,3.86e+00,-2.00e-04,
1062,3.84e+00,-2.00e-04,
1063,3.84e+00,-2.00e-04,
1064,3.86e+00,-4.00e-04,
1065,3.86e+00,-4.00e-04,
1066,3.88e+00,-2.00e-04,
1067,3.88e+00,-2.00e-04,
1068,3.88e+00,-2.00e-04,
1069,3.88e+00,-2.00e-04,
1070,3.90e+00,-2.00e-04,
1071,3.90e+00,-2.00e-04,
1072,3.92e+00,0.00e+00,
1073,3.92e+00,0.00e+00,
1074,3.92e+00,0.00e+00,
1075,3.92e+00,0.00e+00,
1076,3.94e+00,0.00e+00,
1077,3.94e+00,0.00e+00,
1078,3.94e+00,0.00e+00,
1079,3.94e+00,0.00e+00,
1080,3.96e+00,-2.00e-04,
1081,3.96e+00,-2.00e-04,
1082,3.94e+00,-2.00e-04,
1083,3.94e+00,-2.00e-04,
1084,3.98e+00,0.00e+00,
1085,3.98e+00,0.00e+00,
1086,3.98e+00,0.00e+00,
1087,3.98e+00,0.00e+00,
1088,3.98e+00,-2.00e-04,
1089,3.98e+00,-2.00e-04,
1090,3.96e+00,-2.00e-04,
1091,3.96e+00,-2.00e-04,
1092,3.98e+00,0.00e+00,
1093,3.98e+00,0.00e+00,
1094,3.98e+00,-2.00e-04,
1095,3.98e+00,-2.00e-04,
1096,3.98e+00,0.00e+00,
1097,3.98e+00,0.00e+00,
1098,3.98e+00,0.00e+00,
1099,3.98e+00,0.00e+00,
1100,3.98e+00,2.00e-04,
1101,3.98e+00,2.00e-04,
1102,3.98e+00,0.00e+00,
1103,3.98e+00,0.00e+00,
1104,3.98e+00,2.00e-04,
1105,3.98e+00,2.00e-04,
1106,3.98e+00,2.00e-04,
1107,3.98e+00,2.00e-04,
1108,3.98e+00,4.00e-04,
1109,3.98e+00,4.00e-04,
1110,3.98e+00,4.00e-04,
1111,3.98e+00,4.00e-04,
1112,3.98e+00,4.00e-04,
1113,3.98e+00,4.00e-04,
1114,3.98e+00,2.00e-04,
1115,3.98e+00,2.00e-04,
1116,3.98e+00,6.00e-04,
1117,3.98e+00,6.00e-04,
1118,3.98e+00,6.00e-04,
1119,3.98e+00,6.00e-04,
1120,4.00e+00,8.00e-04,
1121,4.00e+00,8.00e-04,
1122,4.00e+00,8.00e-04,
1123,4.00e+00,8.00e-04,
1124,4.00e+00,6.00e-04,
1125,4.00e+00,6.00e-04,
1126,4.00e+00,8.00e-04,
1127,4.00e+00,8.00e-04,
1128,4.00e+00,8.00e-04,
1129,4.00e+00,8.00e-04,
1130,4.00e+00,6.00e-04,
1131,4.00e+00,6.00e-04,
1132,3.96e+00,6.00e-04,
1133,3.96e+00,6.00e-04,
1134,3.98e+00,8.00e-04,
1135,3.98e+00,8.00e-04,
1136,3.98e+00,8.00e-04,
1137,3.98e+00,8.00e-04,
1138,3.98e+00,8.00e-04,
1139,3.98e+00,8.00e-04,
1140,3.96e+00,8.00e-04,
1141,3.96e+00,8.00e-04,
1142,3.94e+00,6.00e-04,
1143,3.94e+00,6.00e-04,
1144,3.94e+00,6.00e-04,
1145,3.94e+00,6.00e-04,
1146,3.96e+00,8.00e-04,
1147,3.96e+00,8.00e-04,
1148,3.96e+00,8.00e-04,
1149,3.96e+00,8.00e-04,
1150,3.96e+00,8.00e-04,
1151,3.96e+00,8.00e-04,
1152,3.94e+00,8.00e-04,
1153,3.94e+00,8.00e-04,
1154,3.94e+00,8.00e-04,
1155,3.94e+00,8.00e-04,
1156,3.94e+00,8.00e-04,
1157,3.94e+00,8.00e-04,
1158,3.94e+00,8.00e-04,
1159,3.94e+00,8.00e-04,
1160,3.94e+00,8.00e-04,
1161,3.94e+00,8.00e-04,
1162,3.94e+00,8.00e-04,
1163,3.94e+00,8.00e-04,
1164,3.94e+00,8.00e-04,
1165,3.94e+00,8.00e-04,
1166,3.94e+00,8.00e-04,
1167,3.94e+00,8.00e-04,
1168,3.92e+00,8.00e-04,
1169,3.92e+00,8.00e-04,
1170,3.90e+00,8.00e-04,
1171,3.90e+00,8.00e-04,
1172,3.88e+00,6.00e-04,
1173,3.88e+00,6.00e-04,
1174,3.88e+00,6.00e-04,
1175,3.88e+00,6.00e-04,
1176,3.88e+00,4.00e-04,
1177,3.88e+00,4.00e-04,
1178,3.90e+00,6.00e-04,
1179,3.90e+00,6.00e-04,
1180,3.86e+00,6.00e-04,
1181,3.86e+00,6.00e-04,
1182,3.88e+00,6.00e-04,
1183,3.88e+00,6.00e-04,
1184,3.86e+00,4.00e-04,
1185,3.86e+00,4.00e-04,
1186,3.86e+00,4.00e-04,
1187,3.86e+00,4.00e-04,
1188,3.82e+00,4.00e-04,
1189,3.82e+00,4.00e-04,
1190,3.82e+00,4.00e-04,
1191,3.82e+00,4.00e-04,
1192,3.82e+00,4.00e-04,
1193,3.82e+00,4.00e-04,
1194,3.80e+00,4.00e-04,
1195,3.80e+00,4.00e-04,
1196,3.80e+00,2.00e-04,
1197,3.80e+00,2.00e-04,
1198,3.78e+00,2.00e-04,
1199,3.78e+00,2.00e-04,
